cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,118.79394,False,85,-0.005547881,0.0,0.0
PYR,119.096596,False,85,-0.005864963,-45.0,-45.0
PYR,123.10971,False,85,-0.0053777397,-45.0,-45.0
PYR,127.27922,False,85,-0.0052152276,-90.0,-90.0
PV,0.0,False,5,2.0230188,0.0,0.0
PV,6.0,False,5,1.9814363,0.0,0.0
PV,8.485281,False,5,1.940247,0.0,0.0
PV,12.0,False,5,1.85929,0.0,0.0
PV,13.416408,False,5,1.8195978,0.0,0.0
PV,16.970562,False,5,1.7042133,0.0,0.0
PV,18.0,False,5,1.6671069,0.0,0.0
PV,18.973665,False,5,1.6306407,0.0,0.0
PV,21.633308,False,5,1.5254986,0.0,0.0
PV,24.0,False,5,1.4269423,0.0,0.0
PV,24.738634,False,5,1.395485,0.0,0.0
PV,25.455845,False,5,1.3646603,0.0,0.0
PV,26.832815,False,5,1.3053682,0.0,0.0
PV,30.0,False,5,1.1689043,0.0,0.0
PV,30.594116,False,5,1.1436894,0.0,0.0
PV,32.31099,False,5,1.0712562,0.0,0.0
PV,33.941124,False,5,1.0039341,0.0,0.0
PV,34.98571,False,5,0.96198606,0.0,0.0
PV,36.0,False,5,0.9223898,0.0,0.0
PV,36.496574,False,5,0.9030931,0.0,0.0
PV,37.94733,False,5,0.8479833,0.0,0.0
PV,38.418747,False,5,0.8301582,0.0,0.0
PV,40.24922,False,5,0.7645958,0.0,0.0
PV,42.0,False,5,0.7053766,0.0,0.0
PV,42.426407,False,5,0.6909186,0.0,0.0
PV,43.266617,False,5,0.6631687,0.0,0.0
PV,43.68066,False,5,0.65059847,0.0,0.0
PV,45.694637,False,5,0.58861303,0.0,0.0
PV,46.8615,False,5,0.55403376,0.0,0.0
PV,48.0,False,5,0.52366626,0.0,0.0
PV,48.373547,False,5,0.51282865,0.0,0.0
PV,49.47727,False,5,0.48385412,0.0,0.0
PV,50.91169,False,5,0.44595328,0.0,0.0
PV,51.264023,False,5,0.43845084,0.0,0.0
PV,51.613953,False,5,0.42899895,0.0,0.0
PV,53.66563,False,5,0.38214105,0.0,0.0
PV,54.0,False,5,0.3765381,0.0,0.0
PV,54.33231,False,5,0.3692371,0.0,0.0
PV,55.31727,False,5,0.3470581,0.0,0.0
PV,56.603886,False,5,0.32056874,0.0,0.0
PV,56.920998,False,5,0.31590295,0.0,0.0
PV,59.093147,False,5,0.27592805,0.0,0.0
PV,59.39697,False,5,0.26910317,0.0,0.0
PV,60.0,False,5,0.26061487,0.0,0.0
PV,60.299255,False,5,0.25822622,0.0,0.0
PV,61.188232,False,5,0.24391747,0.0,0.0
PV,61.77378,False,5,0.23245123,0.0,0.0
PV,62.641838,False,5,0.22200446,0.0,0.0
PV,63.780876,False,5,0.20314741,0.0,0.0
PV,64.62198,False,5,0.19500574,0.0,0.0
PV,64.899925,False,5,0.18950008,0.0,0.0
PV,66.0,False,5,0.18200314,0.0,0.0
PV,66.27216,False,5,0.17876552,0.0,0.0
PV,67.08204,False,5,0.16760102,0.0,0.0
PV,67.88225,False,5,0.15521204,0.0,0.0
PV,68.41052,False,5,0.15274005,0.0,0.0
PV,69.97142,False,5,0.1368702,0.0,0.0
PV,70.2282,False,5,0.13760456,0.0,0.0
PV,72.0,False,5,0.1281859,0.0,0.0
PV,72.249565,False,5,0.12143315,0.0,0.0
PV,72.498276,False,5,0.11846423,0.0,0.0
PV,72.99315,False,5,0.120106325,0.0,0.0
PV,73.239334,False,5,0.110366926,0.0,0.0
PV,74.215904,False,5,0.11088145,0.0,0.0
PV,75.17979,False,5,0.09939234,0.0,0.0
PV,75.89466,False,5,0.09941143,0.0,0.0
PV,76.36753,False,5,0.08958325,0.0,0.0
PV,76.837494,False,5,0.08742568,0.0,0.0
PV,78.0,False,5,0.08961121,0.0,0.0
PV,78.23043,False,5,0.08775014,0.0,0.0
PV,78.91768,False,5,0.0898305,0.0,0.0
PV,80.04999,False,5,0.08356774,0.0,0.0
PV,80.49844,False,5,0.07399215,0.0,0.0
PV,80.72174,False,5,0.06847215,0.0,0.0
PV,81.608826,False,5,0.07081916,0.0,0.0
PV,83.35467,False,5,0.061840042,0.0,0.0
PV,83.57033,False,5,0.066902146,0.0,0.0
PV,84.0,False,5,0.07773036,0.0,0.0
PV,84.21401,False,5,0.07667811,0.0,0.0
PV,84.85281,False,5,0.066893645,0.0,0.0
PV,85.276024,False,5,0.05268365,0.0,0.0
PV,85.90693,False,5,0.06335735,0.0,0.0
PV,86.53323,False,5,0.050864786,0.0,0.0
PV,87.36132,False,5,0.06284729,0.0,0.0
PV,88.588936,False,5,0.049055368,0.0,0.0
PV,89.19641,False,5,0.048966736,0.0,0.0
PV,90.0,False,5,0.04755179,-9.0,-9.0
PV,90.199776,False,5,0.0712958,-45.0,-45.0
PV,90.79648,False,5,0.068547785,-45.0,-45.0
PV,91.389275,False,5,0.04890889,0.0,0.0
PV,91.58602,False,5,0.040968075,0.0,0.0
PV,91.78235,False,5,0.06425524,-45.0,-45.0
PV,93.14505,False,5,0.058786243,-45.0,-45.0
PV,93.3381,False,5,0.033480376,0.0,0.0
PV,93.723,False,5,0.03349866,0.0,0.0
PV,93.914856,False,5,0.041912004,0.0,0.0
PV,94.86833,False,5,0.040083736,-15.0,-15.0
PV,96.74709,False,5,0.035373613,0.0,0.0
PV,96.93297,False,5,0.046056837,-45.0,-45.0
PV,97.67292,False,5,0.027224466,0.0,0.0
PV,98.40732,False,5,0.027806655,0.0,0.0
PV,99.31767,False,5,0.03961605,-45.0,-45.0
PV,99.8599,False,5,0.029524863,0.0,0.0
PV,101.82338,False,5,0.022484392,0.0,0.0
PV,102.0,False,5,0.033564657,-45.0,-45.0
PV,102.176315,False,5,0.022926942,0.0,0.0
PV,103.227905,False,5,0.024519414,0.0,0.0
PV,104.95713,False,5,0.028122962,-45.0,-45.0
PV,106.15083,False,5,0.019190148,0.0,0.0
PV,106.826965,False,5,0.02041997,0.0,0.0
PV,108.16654,False,5,0.023443013,-45.0,-45.0
PV,110.308655,False,5,0.016568244,0.0,0.0
PV,110.63454,False,5,0.017254457,0.0,0.0
PV,111.60645,False,5,0.019597024,-45.0,-45.0
PV,114.62984,False,5,0.015016332,0.0,0.0
PV,115.25623,False,5,0.016619205,-45.0,-45.0
PV,118.79394,False,5,0.0136831105,0.0,0.0
PV,119.096596,False,5,0.014500618,-45.0,-45.0
PV,123.10971,False,5,0.013240695,-45.0,-45.0
PV,127.27922,False,5,0.012820125,-90.0,-90.0
PV,0.0,False,15,2.7061834,0.0,0.0
PV,6.0,False,15,2.624846,0.0,0.0
PV,8.485281,False,15,2.5434427,0.0,0.0
PV,12.0,False,15,2.3811636,0.0,0.0
PV,13.416408,False,15,2.3006942,0.0,0.0
PV,16.970562,False,15,2.06502,0.0,0.0
PV,18.0,False,15,1.98914,0.0,0.0
PV,18.973665,False,15,1.9148464,0.0,0.0
PV,21.633308,False,15,1.7031341,0.0,0.0
PV,24.0,False,15,1.5101473,0.0,0.0
PV,24.738634,False,15,1.4501743,0.0,0.0
PV,25.455845,False,15,1.392309,0.0,0.0
PV,26.832815,False,15,1.2833911,0.0,0.0
PV,30.0,False,15,1.0477301,0.0,0.0
PV,30.594116,False,15,1.0066237,0.0,0.0
PV,32.31099,False,15,0.8937697,0.0,0.0
PV,33.941124,False,15,0.7956605,0.0,0.0
PV,34.98571,False,15,0.7377674,0.0,0.0
PV,36.0,False,15,0.68526596,0.0,0.0
PV,36.496574,False,15,0.66080654,0.0,0.0
PV,37.94733,False,15,0.594075,0.0,0.0
PV,38.418747,False,15,0.57376766,0.0,0.0
PV,40.24922,False,15,0.5020678,0.0,0.0
PV,42.0,False,15,0.44268116,0.0,0.0
PV,42.426407,False,15,0.42935345,0.0,0.0
PV,43.266617,False,15,0.40442932,0.0,0.0
PV,43.68066,False,15,0.39296854,0.0,0.0
PV,45.694637,False,15,0.34168637,0.0,0.0
PV,46.8615,False,15,0.31545082,0.0,0.0
PV,48.0,False,15,0.29251322,0.0,0.0
PV,48.373547,False,15,0.28516215,0.0,0.0
PV,49.47727,False,15,0.26508403,0.0,0.0
PV,50.91169,False,15,0.24080914,0.0,0.0
PV,51.264023,False,15,0.2355499,0.0,0.0
PV,51.613953,False,15,0.22996427,0.0,0.0
PV,53.66563,False,15,0.20101811,0.0,0.0
PV,54.0,False,15,0.19704264,0.0,0.0
PV,54.33231,False,15,0.19274426,0.0,0.0
PV,55.31727,False,15,0.18022212,0.0,0.0
PV,56.603886,False,15,0.16516282,0.0,0.0
PV,56.920998,False,15,0.16201201,0.0,0.0
PV,59.093147,False,15,0.13953468,0.0,0.0
PV,59.39697,False,15,0.1362209,0.0,0.0
PV,60.0,False,15,0.13096915,0.0,0.0
PV,60.299255,False,15,0.12885644,0.0,0.0
PV,61.188232,False,15,0.120959654,0.0,0.0
PV,61.77378,False,15,0.11537546,0.0,0.0
PV,62.641838,False,15,0.10889883,0.0,0.0
PV,63.780876,False,15,0.0994136,0.0,0.0
PV,64.62198,False,15,0.09406909,0.0,0.0
PV,64.899925,False,15,0.09163219,0.0,0.0
PV,66.0,False,15,0.08580333,0.0,0.0
PV,66.27216,False,15,0.084047616,0.0,0.0
PV,67.08204,False,15,0.07851923,0.0,0.0
PV,67.88225,False,15,0.07284841,0.0,0.0
PV,68.41052,False,15,0.070655584,0.0,0.0
PV,69.97142,False,15,0.062280536,0.0,0.0
PV,70.2282,False,15,0.06183003,0.0,0.0
PV,72.0,False,15,0.055330187,0.0,0.0
PV,72.249565,False,15,0.05297097,0.0,0.0
PV,72.498276,False,15,0.05162315,0.0,0.0
PV,72.99315,False,15,0.051135823,0.0,0.0
PV,73.239334,False,15,0.047993764,0.0,0.0
PV,74.215904,False,15,0.046383634,0.0,0.0
PV,75.17979,False,15,0.041619763,0.0,0.0
PV,75.89466,False,15,0.040550917,0.0,0.0
PV,76.36753,False,15,0.03716576,0.0,0.0
PV,76.837494,False,15,0.035916284,0.0,0.0
PV,78.0,False,15,0.035111904,0.0,0.0
PV,78.23043,False,15,0.03435445,0.0,0.0
PV,78.91768,False,15,0.03424421,0.0,0.0
PV,80.04999,False,15,0.031312123,0.0,0.0
PV,80.49844,False,15,0.028058887,0.0,0.0
PV,80.72174,False,15,0.026322976,0.0,0.0
PV,81.608826,False,15,0.026269637,0.0,0.0
PV,83.35467,False,15,0.02239129,0.0,0.0
PV,83.57033,False,15,0.023760125,0.0,0.0
PV,84.0,False,15,0.027173042,0.0,0.0
PV,84.21401,False,15,0.026726127,0.0,0.0
PV,84.85281,False,15,0.023324102,0.0,0.0
PV,85.276024,False,15,0.018655717,0.0,0.0
PV,85.90693,False,15,0.02164507,0.0,0.0
PV,86.53323,False,15,0.017508715,0.0,0.0
PV,87.36132,False,15,0.020980999,0.0,0.0
PV,88.588936,False,15,0.0161912,0.0,0.0
PV,89.19641,False,15,0.016089574,0.0,0.0
PV,90.0,False,15,0.015649712,-9.0,-9.0
PV,90.199776,False,15,0.023828715,-45.0,-45.0
PV,90.79648,False,15,0.022727638,-45.0,-45.0
PV,91.389275,False,15,0.01550898,0.0,0.0
PV,91.58602,False,15,0.012980461,0.0,0.0
PV,91.78235,False,15,0.021032423,-45.0,-45.0
PV,93.14505,False,15,0.018912017,-45.0,-45.0
PV,93.3381,False,15,0.010442048,0.0,0.0
PV,93.723,False,15,0.01037173,0.0,0.0
PV,93.914856,False,15,0.012898296,0.0,0.0
PV,94.86833,False,15,0.012375752,-15.0,-15.0
PV,96.74709,False,15,0.010547951,0.0,0.0
PV,96.93297,False,15,0.014165759,-45.0,-45.0
PV,97.67292,False,15,0.008008301,0.0,0.0
PV,98.40732,False,15,0.00810416,0.0,0.0
PV,99.31767,False,15,0.011870682,-45.0,-45.0
PV,99.8599,False,15,0.008523971,0.0,0.0
PV,101.82338,False,15,0.0063090622,0.0,0.0
PV,102.0,False,15,0.009783953,-45.0,-45.0
PV,102.176315,False,15,0.0064183325,0.0,0.0
PV,103.227905,False,15,0.0068505704,0.0,0.0
PV,104.95713,False,15,0.0079675615,-45.0,-45.0
PV,106.15083,False,15,0.0051740706,0.0,0.0
PV,106.826965,False,15,0.005523324,0.0,0.0
PV,108.16654,False,15,0.00644964,-45.0,-45.0
PV,110.308655,False,15,0.004324645,0.0,0.0
PV,110.63454,False,15,0.0045239925,0.0,0.0
PV,111.60645,False,15,0.0052354634,-45.0,-45.0
PV,114.62984,False,15,0.0038309544,0.0,0.0
PV,115.25623,False,15,0.0043130517,-45.0,-45.0
PV,118.79394,False,15,0.003424555,0.0,0.0
PV,119.096596,False,15,0.0036696196,-45.0,-45.0
PV,123.10971,False,15,0.0032891035,-45.0,-45.0
PV,127.27922,False,15,0.0031641722,-90.0,-90.0
PV,0.0,False,25,2.6626596,0.0,0.0
PV,6.0,False,25,2.5553753,0.0,0.0
PV,8.485281,False,25,2.4496665,0.0,0.0
PV,12.0,False,25,2.2430744,0.0,0.0
PV,13.416408,False,25,2.1424463,0.0,0.0
PV,16.970562,False,25,1.8541105,0.0,0.0
PV,18.0,False,25,1.7632871,0.0,0.0
PV,18.973665,False,25,1.6753988,0.0,0.0
PV,21.633308,False,25,1.4307456,0.0,0.0
PV,24.0,False,25,1.2160385,0.0,0.0
PV,24.738634,False,25,1.1511744,0.0,0.0
PV,25.455845,False,25,1.089478,0.0,0.0
PV,26.832815,False,25,0.97591853,0.0,0.0
PV,30.0,False,25,0.74340314,0.0,0.0
PV,30.594116,False,25,0.7049954,0.0,0.0
PV,32.31099,False,25,0.6033801,0.0,0.0
PV,33.941124,False,25,0.5201398,0.0,0.0
PV,34.98571,False,25,0.47360086,0.0,0.0
PV,36.0,False,25,0.4331925,0.0,0.0
PV,36.496574,False,25,0.41502032,0.0,0.0
PV,37.94733,False,25,0.3676389,0.0,0.0
PV,38.418747,False,25,0.3539036,0.0,0.0
PV,40.24922,False,25,0.30808538,0.0,0.0
PV,42.0,False,25,0.2734225,0.0,0.0
PV,42.426407,False,25,0.2660971,0.0,0.0
PV,43.266617,False,25,0.2527597,0.0,0.0
PV,43.68066,False,25,0.24672073,0.0,0.0
PV,45.694637,False,25,0.22097723,0.0,0.0
PV,46.8615,False,25,0.20830919,0.0,0.0
PV,48.0,False,25,0.19706023,0.0,0.0
PV,48.373547,False,25,0.19352075,0.0,0.0
PV,49.47727,False,25,0.1835384,0.0,0.0
PV,50.91169,False,25,0.17119694,0.0,0.0
PV,51.264023,False,25,0.16823971,0.0,0.0
PV,51.613953,False,25,0.16532038,0.0,0.0
PV,53.66563,False,25,0.14857015,0.0,0.0
PV,54.0,False,25,0.14593855,0.0,0.0
PV,54.33231,False,25,0.14326176,0.0,0.0
PV,55.31727,False,25,0.13536723,0.0,0.0
PV,56.603886,False,25,0.12519683,0.0,0.0
PV,56.920998,False,25,0.12275387,0.0,0.0
PV,59.093147,False,25,0.106142685,0.0,0.0
PV,59.39697,False,25,0.10385078,0.0,0.0
PV,60.0,False,25,0.09945851,0.0,0.0
PV,60.299255,False,25,0.0973589,0.0,0.0
PV,61.188232,False,25,0.09102078,0.0,0.0
PV,61.77378,False,25,0.08688387,0.0,0.0
PV,62.641838,False,25,0.081110835,0.0,0.0
PV,63.780876,False,25,0.07369585,0.0,0.0
PV,64.62198,False,25,0.068630114,0.0,0.0
PV,64.899925,False,25,0.06691928,0.0,0.0
PV,66.0,False,25,0.060872644,0.0,0.0
PV,66.27216,False,25,0.059380934,0.0,0.0
PV,67.08204,False,25,0.055022247,0.0,0.0
PV,67.88225,False,25,0.05089149,0.0,0.0
PV,68.41052,False,25,0.048480175,0.0,0.0
PV,69.97142,False,25,0.04156068,0.0,0.0
PV,70.2282,False,25,0.040630355,0.0,0.0
PV,72.0,False,25,0.034278452,0.0,0.0
PV,72.249565,False,25,0.033173777,0.0,0.0
PV,72.498276,False,25,0.032234833,0.0,0.0
PV,72.99315,False,25,0.03092952,0.0,0.0
PV,73.239334,False,25,0.029741004,0.0,0.0
PV,74.215904,False,25,0.027202502,0.0,0.0
PV,75.17979,False,25,0.024287969,0.0,0.0
PV,75.89466,False,25,0.022738785,0.0,0.0
PV,76.36753,False,25,0.021274358,0.0,0.0
PV,76.837494,False,25,0.02023229,0.0,0.0
PV,78.0,False,25,0.018329293,0.0,0.0
PV,78.23043,False,25,0.01788842,0.0,0.0
PV,78.91768,False,25,0.017014757,0.0,0.0
PV,80.04999,False,25,0.01502879,0.0,0.0
PV,80.49844,False,25,0.013741076,0.0,0.0
PV,80.72174,False,25,0.01319395,0.0,0.0
PV,81.608826,False,25,0.012327999,0.0,0.0
PV,83.35467,False,25,0.010009408,0.0,0.0
PV,83.57033,False,25,0.010189936,0.0,0.0
PV,84.0,False,25,0.01122418,0.0,0.0
PV,84.21401,False,25,0.010963887,0.0,0.0
PV,84.85281,False,25,0.009593259,0.0,0.0
PV,85.276024,False,25,0.007979751,0.0,0.0
PV,85.90693,False,25,0.008486584,0.0,0.0
PV,86.53323,False,25,0.0070374906,0.0,0.0
PV,87.36132,False,25,0.007756859,0.0,0.0
PV,88.588936,False,25,0.0058715194,0.0,0.0
PV,89.19641,False,25,0.00577002,0.0,0.0
PV,90.0,False,25,0.005654621,-9.0,-9.0
PV,90.199776,False,25,0.0087943375,-45.0,-45.0
PV,90.79648,False,25,0.008219779,-45.0,-45.0
PV,91.389275,False,25,0.0050144345,0.0,0.0
PV,91.58602,False,25,0.004256323,0.0,0.0
PV,91.78235,False,25,0.0073550344,-45.0,-45.0
PV,93.14505,False,25,0.00631544,-45.0,-45.0
PV,93.3381,False,25,0.0033560097,0.0,0.0
PV,93.723,False,25,0.0032579899,0.0,0.0
PV,93.914856,False,25,0.0038424134,0.0,0.0
PV,94.86833,False,25,0.0037584503,-15.0,-15.0
PV,96.74709,False,25,0.0028815418,0.0,0.0
PV,96.93297,False,25,0.0041695535,-45.0,-45.0
PV,97.67292,False,25,0.0022121966,0.0,0.0
PV,98.40732,False,25,0.002145782,0.0,0.0
PV,99.31767,False,25,0.0032407343,-45.0,-45.0
PV,99.8599,False,25,0.0021312535,0.0,0.0
PV,101.82338,False,25,0.0015423298,0.0,0.0
PV,102.0,False,25,0.002470225,-45.0,-45.0
PV,102.176315,False,25,0.0015403032,0.0,0.0
PV,103.227905,False,25,0.0015826225,0.0,0.0
PV,104.95713,False,25,0.0018633902,-45.0,-45.0
PV,106.15083,False,25,0.0011418462,0.0,0.0
PV,106.826965,False,25,0.001192376,0.0,0.0
PV,108.16654,False,25,0.00140962,-45.0,-45.0
PV,110.308655,False,25,0.0008991957,0.0,0.0
PV,110.63454,False,25,0.0009317994,0.0,0.0
PV,111.60645,False,25,0.0010871887,-45.0,-45.0
PV,114.62984,False,25,0.0007677525,0.0,0.0
PV,115.25623,False,25,0.0008663237,-45.0,-45.0
PV,118.79394,False,25,0.00068205595,0.0,0.0
PV,119.096596,False,25,0.0007277429,-45.0,-45.0
PV,123.10971,False,25,0.0006516576,-45.0,-45.0
PV,127.27922,False,25,0.00062835217,-90.0,-90.0
PV,0.0,False,35,1.867705,0.0,0.0
PV,6.0,False,35,1.836287,0.0,0.0
PV,8.485281,False,35,1.8006248,0.0,0.0
PV,12.0,False,35,1.7190115,0.0,0.0
PV,13.416408,False,35,1.6741674,0.0,0.0
PV,16.970562,False,35,1.5300272,0.0,0.0
PV,18.0,False,35,1.4803363,0.0,0.0
PV,18.973665,False,35,1.4304017,0.0,0.0
PV,21.633308,False,35,1.282413,0.0,0.0
PV,24.0,False,35,1.1418068,0.0,0.0
PV,24.738634,False,35,1.0972695,0.0,0.0
PV,25.455845,False,35,1.0539775,0.0,0.0
PV,26.832815,False,35,0.9718007,0.0,0.0
PV,30.0,False,35,0.79173404,0.0,0.0
PV,30.594116,False,35,0.7601296,0.0,0.0
PV,32.31099,False,35,0.67328775,0.0,0.0
PV,33.941124,False,35,0.5978447,0.0,0.0
PV,34.98571,False,35,0.55340755,0.0,0.0
PV,36.0,False,35,0.51314765,0.0,0.0
PV,36.496574,False,35,0.4944799,0.0,0.0
PV,37.94733,False,35,0.44372094,0.0,0.0
PV,38.418747,False,35,0.4283931,0.0,0.0
PV,40.24922,False,35,0.37425864,0.0,0.0
PV,42.0,False,35,0.32965064,0.0,0.0
PV,42.426407,False,35,0.3197879,0.0,0.0
PV,43.266617,False,35,0.3013411,0.0,0.0
PV,43.68066,False,35,0.29269493,0.0,0.0
PV,45.694637,False,35,0.25472268,0.0,0.0
PV,46.8615,False,35,0.23541842,0.0,0.0
PV,48.0,False,35,0.21804655,0.0,0.0
PV,48.373547,False,35,0.21271539,0.0,0.0
PV,49.47727,False,35,0.19763592,0.0,0.0
PV,50.91169,False,35,0.17969048,0.0,0.0
PV,51.264023,False,35,0.17544214,0.0,0.0
PV,51.613953,False,35,0.17141533,0.0,0.0
PV,53.66563,False,35,0.14904402,0.0,0.0
PV,54.0,False,35,0.14556006,0.0,0.0
PV,54.33231,False,35,0.14222658,0.0,0.0
PV,55.31727,False,35,0.13271639,0.0,0.0
PV,56.603886,False,35,0.120914206,0.0,0.0
PV,56.920998,False,35,0.11805545,0.0,0.0
PV,59.093147,False,35,0.09998925,0.0,0.0
PV,59.39697,False,35,0.097681224,0.0,0.0
PV,60.0,False,35,0.09300894,0.0,0.0
PV,60.299255,False,35,0.09068526,0.0,0.0
PV,61.188232,False,35,0.08425225,0.0,0.0
PV,61.77378,False,35,0.080258995,0.0,0.0
PV,62.641838,False,35,0.07438478,0.0,0.0
PV,63.780876,False,35,0.06731576,0.0,0.0
PV,64.62198,False,35,0.062222585,0.0,0.0
PV,64.899925,False,35,0.06069833,0.0,0.0
PV,66.0,False,35,0.05453363,0.0,0.0
PV,66.27216,False,35,0.053113714,0.0,0.0
PV,67.08204,False,35,0.04908593,0.0,0.0
PV,67.88225,False,35,0.04540506,0.0,0.0
PV,68.41052,False,35,0.042937726,0.0,0.0
PV,69.97142,False,35,0.036456242,0.0,0.0
PV,70.2282,False,35,0.03538847,0.0,0.0
PV,72.0,False,35,0.029089004,0.0,0.0
PV,72.249565,False,35,0.028338753,0.0,0.0
PV,72.498276,False,35,0.027505904,0.0,0.0
PV,72.99315,False,35,0.02596873,0.0,0.0
PV,73.239334,False,35,0.025325045,0.0,0.0
PV,74.215904,False,35,0.022494957,0.0,0.0
PV,75.17979,False,35,0.020067915,0.0,0.0
PV,75.89466,False,35,0.018346786,0.0,0.0
PV,76.36753,False,35,0.017413944,0.0,0.0
PV,76.837494,False,35,0.016404241,0.0,0.0
PV,78.0,False,35,0.014126082,0.0,0.0
PV,78.23043,False,35,0.013766818,0.0,0.0
PV,78.91768,False,35,0.012644321,0.0,0.0
PV,80.04999,False,35,0.010847703,0.0,0.0
PV,80.49844,False,35,0.010073468,0.0,0.0
PV,80.72174,False,35,0.009857282,0.0,0.0
PV,81.608826,False,35,0.008705825,0.0,0.0
PV,83.35467,False,35,0.006717518,0.0,0.0
PV,83.57033,False,35,0.006554693,0.0,0.0
PV,84.0,False,35,0.006967962,0.0,0.0
PV,84.21401,False,35,0.006746441,0.0,0.0
PV,84.85281,False,35,0.005886028,0.0,0.0
PV,85.276024,False,35,0.0050759614,0.0,0.0
PV,85.90693,False,35,0.004869394,0.0,0.0
PV,86.53323,False,35,0.004123673,0.0,0.0
PV,87.36132,False,35,0.0040661544,0.0,0.0
PV,88.588936,False,35,0.0029136091,0.0,0.0
PV,89.19641,False,35,0.0028076395,0.0,0.0
PV,90.0,False,35,0.0027882576,-9.0,-9.0
PV,90.199776,False,35,0.0046546757,-45.0,-45.0
PV,90.79648,False,35,0.004191518,-45.0,-45.0
PV,91.389275,False,35,0.0019289106,0.0,0.0
PV,91.58602,False,35,0.0016546398,0.0,0.0
PV,91.78235,False,35,0.0035049021,-45.0,-45.0
PV,93.14505,False,35,0.0027035773,-45.0,-45.0
PV,93.3381,False,35,0.0011850297,0.0,0.0
PV,93.723,False,35,0.0010698438,0.0,0.0
PV,93.914856,False,35,0.0010997653,0.0,0.0
PV,94.86833,False,35,0.0011456708,-15.0,-15.0
PV,96.74709,False,35,0.00048160553,0.0,0.0
PV,96.93297,False,35,0.0011638999,-45.0,-45.0
PV,97.67292,False,35,0.0003363043,0.0,0.0
PV,98.40732,False,35,0.00021487474,0.0,0.0
PV,99.31767,False,35,0.000572145,-45.0,-45.0
PV,99.8599,False,35,6.277859e-05,0.0,0.0
PV,101.82338,False,35,-7.021427e-05,0.0,0.0
PV,102.0,False,35,0.00013878942,-45.0,-45.0
PV,102.176315,False,35,-0.000109642744,0.0,0.0
PV,103.227905,False,35,-0.000187397,0.0,0.0
PV,104.95713,False,35,-0.00014436245,-45.0,-45.0
PV,106.15083,False,35,-0.00027887523,0.0,0.0
PV,106.826965,False,35,-0.00031591952,0.0,0.0
PV,108.16654,False,35,-0.00030305982,-45.0,-45.0
PV,110.308655,False,35,-0.00035378337,0.0,0.0
PV,110.63454,False,35,-0.00037166476,0.0,0.0
PV,111.60645,False,35,-0.00037562847,-45.0,-45.0
PV,114.62984,False,35,-0.0003800243,0.0,0.0
PV,115.25623,False,35,-0.00039583445,-45.0,-45.0
PV,118.79394,False,35,-0.0003772974,0.0,0.0
PV,119.096596,False,35,-0.0003874898,-45.0,-45.0
PV,123.10971,False,35,-0.00037389994,-45.0,-45.0
PV,127.27922,False,35,-0.00037062168,-90.0,-90.0
PV,0.0,False,45,1.0976862,0.0,0.0
PV,6.0,False,45,1.093597,0.0,0.0
PV,8.485281,False,45,1.0841419,0.0,0.0
PV,12.0,False,45,1.0507623,0.0,0.0
PV,13.416408,False,45,1.0277002,0.0,0.0
PV,16.970562,False,45,0.9390241,0.0,0.0
PV,18.0,False,45,0.904582,0.0,0.0
PV,18.973665,False,45,0.8683305,0.0,0.0
PV,21.633308,False,45,0.7529187,0.0,0.0
PV,24.0,False,45,0.6341614,0.0,0.0
PV,24.738634,False,45,0.5949693,0.0,0.0
PV,25.455845,False,45,0.55625093,0.0,0.0
PV,26.832815,False,45,0.48116973,0.0,0.0
PV,30.0,False,45,0.31105724,0.0,0.0
PV,30.594116,False,45,0.2806223,0.0,0.0
PV,32.31099,False,45,0.19691443,0.0,0.0
PV,33.941124,False,45,0.12474948,0.0,0.0
PV,34.98571,False,45,0.082863435,0.0,0.0
PV,36.0,False,45,0.045657218,0.0,0.0
PV,36.496574,False,45,0.028829932,0.0,0.0
PV,37.94733,False,45,-0.015269056,0.0,0.0
PV,38.418747,False,45,-0.027871579,0.0,0.0
PV,40.24922,False,45,-0.06960824,0.0,0.0
PV,42.0,False,45,-0.0987739,0.0,0.0
PV,42.426407,False,45,-0.10419,0.0,0.0
PV,43.266617,False,45,-0.11332512,0.0,0.0
PV,43.68066,False,45,-0.117298335,0.0,0.0
PV,45.694637,False,45,-0.12915014,0.0,0.0
PV,46.8615,False,45,-0.13147436,0.0,0.0
PV,48.0,False,45,-0.13182068,0.0,0.0
PV,48.373547,False,45,-0.13109615,0.0,0.0
PV,49.47727,False,45,-0.128469,0.0,0.0
PV,50.91169,False,45,-0.12230432,0.0,0.0
PV,51.264023,False,45,-0.120960265,0.0,0.0
PV,51.613953,False,45,-0.11888753,0.0,0.0
PV,53.66563,False,45,-0.10730304,0.0,0.0
PV,54.0,False,45,-0.10581392,0.0,0.0
PV,54.33231,False,45,-0.10372876,0.0,0.0
PV,55.31727,False,45,-0.09711411,0.0,0.0
PV,56.603886,False,45,-0.088897854,0.0,0.0
PV,56.920998,False,45,-0.08745465,0.0,0.0
PV,59.093147,False,45,-0.074821234,0.0,0.0
PV,59.39697,False,45,-0.07263759,0.0,0.0
PV,60.0,False,45,-0.070070334,0.0,0.0
PV,60.299255,False,45,-0.06945963,0.0,0.0
PV,61.188232,False,45,-0.06516144,0.0,0.0
PV,61.77378,False,45,-0.061625168,0.0,0.0
